2.1788945e-001,6.6331658e-002,1.8150754e-001,3.9396985e-001,3.9396985e-001,3.6482412e-001,3.9396985e-001,-1.0894472e-001,6.0904523e-002,1.3909548e-001,2.0000000e-001,-7.3366834e-002,2.0000000e-001,2.0000000e-001,-1.0050251e-002,1.0492462e-001,1.0492462e-001,1.5959799e-001,-3.5577889e-002,2.5326633e-002,1.4050251e-001,-6.6532663e-002,8.8442211e-002,1.4311558e-001,1.8010050e-001,2.6613065e-001,2.6613065e-001,2.3155779e-001,2.3155779e-001,2.3155779e-001,3.1497487e-001,3.4753769e-001,3.4753769e-001,4.2512563e-001,4.2512563e-001,4.9929648e-001,9.9296482e-002,-7.7587940e-002,3.0874372e-001,3.0874372e-001,3.0874372e-001,2.7738693e-002,1.3165829e-001,1.3165829e-001,-1.1718593e-001,1.4753769e-001,8.9045226e-002,-2.9386935e-001,-5.8291457e-002,1.8874372e-001,-6.2452261e-001,-9.5497487e-001,-2.3356784e-001,-1.0894472e-001,-1.3809045e-001,-7.1658291e-001,-5.3246231e-001,1.6844221e-001,-5.2984925e-001,-5.3668342e-002,-3.5577889e-002,7.2361809e-003,2.5326633e-002,2.5326633e-002,-1.0050251e-002,-1.2522613e-001,-1.2522613e-001,2.8080402e-001,9.7487437e-002,1.4894472e-001,2.9567839e-001,1.9919598e-001,-3.0050251e-001,-2.6311558e-001,-2.6311558e-001,-2.2914573e-001,-2.2914573e-001,-2.2914573e-001,-1.9597990e-001,-1.9597990e-001,-1.9597990e-001,-1.4211055e-001,-1.4211055e-001,-1.4211055e-001,-2.4522613e-002,3.6381910e-002,-9.8492462e-002,-2.2793970e-001,4.3577889e-001,-1.5879397e-001,8.2412060e-003,6.1708543e-002,3.1517588e-001,-1.8773869e-001,4.4221106e-003,-5.6361809e-001,1.4311558e-001,8.1608040e-002,2.7497487e-001,-2.0623116e-001,-4.3879397e-001,6.2110553e-002,-1.4391960e-001,-2.0522613e-001,1.0050251e-002,-6.0020101e-001,-6.0020101e-001,2.5326633e-002,-1.2462312e-002,-3.3969849e-002,-7.6381910e-003,1.3567839e-001,5.8894472e-002,1.4914573e-001,-1.8613065e-001,-1.1597990e-001,3.3748744e-001,4.4864322e-001,1.9517588e-001,3.1517588e-001,3.1517588e-001,3.1517588e-001,1.2502513e-001,2.1648241e-001,2.1648241e-001,3.5597990e-001,4.8944724e-001,3.0371859e-001,3.0371859e-001,3.0371859e-001,3.0371859e-001,4.0924623e-001,4.0924623e-001,4.0924623e-001,5.1316583e-001,5.1316583e-001,5.1316583e-001,5.1316583e-001,5.1316583e-001,5.1316583e-001,5.1316583e-001,5.1316583e-001,5.1316583e-001,5.1316583e-001,5.6201005e-001,5.6201005e-001,5.6201005e-001,5.6201005e-001,5.6201005e-001,5.6201005e-001,5.6201005e-001,-4.5427136e-002,-4.5427136e-002,8.4422111e-003,8.4422111e-003,7.2160804e-002,1.0291457e-001,1.2603015e-001,1.2603015e-001,1.2603015e-001,2.4080402e-001,2.4080402e-001,3.5537688e-001,4.2814070e-001,4.8582915e-001,2.5869347e-001,3.0874372e-001,3.0874372e-001,3.5758794e-001,3.0874372e-001,3.5758794e-001,4.4824121e-002,4.0864322e-001,4.8603015e-001,5.4874372e-001,-4.1648241e-001,-2.4321608e-001,-2.0442211e-001,-2.4321608e-001,-2.4321608e-001,-2.9145729e-002,-3.6964824e-001,-2.4321608e-001,-2.4321608e-001,-2.9145729e-002,1.5417085e-001,-2.4321608e-001,-1.6723618e-001,-9.6281407e-002,-1.3125628e-001,-3.5457286e-001,-2.7236181e-001,-3.5457286e-001,-3.7165829e-001,-3.0070352e-001,6.1105528e-002,-1.3266332e-002,-8.2412060e-003,1.3185930e-001,2.6532663e-001,-1.7507538e-001,9.9698492e-002,3.4432161e-001,-8.6432161e-003,2.0422111e-001,3.8693467e-001,-1.0211055e-001,6.2110553e-002,-1.6462312e-001,9.3266332e-002,-3.6321608e-001,8.1608040e-002,4.4000000e-001,6.0321608e-001,4.2552764e-001,3.6562814e-001,1.0000000e+000,3.1437186e-001,5.6321608e-001,6.4140704e-001,7.6221106e-001,-8.7497487e-001,-5.4432161e-001,-8.7497487e-001,-6.7718593e-001,-5.7286432e-001,-7.4552764e-001,-7.6743719e-001,-8.7537688e-001,-3.1698492e-001,-2.4984925e-001,-2.4984925e-001,-2.4984925e-001,-2.4984925e-001,-8.2412060e-003,1.8150754e-001,-5.1115578e-001,-2.4984925e-001,-1.8613065e-001,-2.6311558e-001,-1.4211055e-001,-1.4211055e-001,-1.4211055e-001,-1.9597990e-001,-4.8080402e-001,-2.4000000e-001,-4.1969849e-001,-4.1969849e-001,-2.9487437e-001,-4.2814070e-002,-2.4020101e-001,-2.4020101e-001,-1.8633166e-001,-1.8633166e-001,-2.4060302e-001,-6.5527638e-002,-6.9949749e-002,-3.7306533e-001,-5.1115578e-001,-3.7306533e-001,-3.5296482e-001,-4.1969849e-001,-4.1969849e-001,-3.4874372e-001,-3.4874372e-001,-3.4874372e-001,-4.1025126e-001,1.7286432e-001,-4.0844221e-001,-4.0844221e-001,-1.5798995e-001,-1.5879397e-001,-8.2412060e-002,-9.1959799e-001,-1.3065327e-001,8.1608040e-002,-1.6060302e-001,-2.8381910e-001,-2.8381910e-001,1.6944724e-001,-2.2351759e-001,3.0150754e-002,-7.1979899e-001,-5.5658291e-001,-7.1979899e-001,-2.7537688e-001,-7.8572864e-001,-7.8572864e-001,-6.5929648e-001,-7.7587940e-002,-7.5437186e-001,-9.7889447e-001,-2.1668342e-001,-4.0603015e-002,2.6512563e-001,-4.1849246e-001,5.3206030e-001,-6.6793970e-001,-4.0603015e-002,-2.0080402e-001,3.0472362e-001,-5.1256281e-002,-3.4894472e-001,-1.1597990e-001,8.8442211e-002,-4.5487437e-001,6.4120603e-001,-2.4000000e-001,-3.4874372e-001,-3.4874372e-001,-4.5326633e-001,-1.7407035e-001,-1.2361809e-001,-3.6201005e-001,-3.2522613e-001,-2.6653266e-001,-3.0371859e-001,-3.9597990e-001,-4.9728643e-001,-1.1597990e-001,-4.7919598e-001,-4.1587940e-001,-7.3708543e-001,-4.6773869e-001,-4.6673367e-001,-4.5045226e-001,-6.9467337e-001,-9.4010050e-001,9.6281407e-002,-2.4060302e-001,5.7286432e-002,-1.0532663e-001,-1.4653266e-001,2.9165829e-001,-3.7185930e-001,-2.6412060e-001,-7.1658291e-001,-1.7326633e-001,1.1376884e-001,-2.3356784e-001,3.1216080e-001,5.7889447e-001,4.1989950e-001,-1.2623116e-001,1.7608040e-001,4.0964824e-001,-5.3427136e-001,-3.9899497e-001,-2.6331658e-002,8.6231156e-002,-4.8341709e-001,3.5618090e-001,4.4502513e-001,6.8924623e-001,-3.0492462e-001,-2.5125628e-002,-6.0522613e-001,-2.8582915e-001,2.0582915e-001,-3.1979899e-001,3.0351759e-002,-4.0201005e-001,-4.0201005e-001,-5.9396985e-001,-5.0150754e-001,-4.0201005e-003,-4.0201005e-003,-5.0351759e-001,-5.0633166e-001,-6.7316583e-001,-1.0000000e+000,-4.3457286e-001,-5.9497487e-002,7.1155779e-002,-7.4572864e-002,-8.3819095e-002,-1.3507538e-001,-2.3959799e-001
-7.3536935e-001,-6.4266336e-001,-4.9957368e-001,-4.9957368e-001,-5.4569413e-001,-5.7096349e-001,-5.7096349e-001,-6.1313077e-001,-4.4872491e-001,-8.0094566e-001,-7.4606620e-001,-7.3877994e-001,-6.7134331e-001,-7.0072087e-001,-7.4606620e-001,-6.1119293e-001,-6.1119293e-001,-5.4375630e-001,-7.4288815e-001,-6.7537400e-001,-6.1119293e-001,-5.4910472e-001,-6.5661577e-001,-6.0181381e-001,-5.4701186e-001,-4.5748392e-001,-4.3733044e-001,-4.7949771e-001,-4.7949771e-001,-4.7949771e-001,-3.9004728e-001,-3.4788001e-001,-3.4788001e-001,-2.5835207e-001,-2.5835207e-001,-1.4874816e-001,-3.8934966e-001,-3.3454771e-001,-1.7696303e-001,-1.7696303e-001,-1.7696303e-001,-2.2835439e-001,-1.2216107e-001,-1.2216107e-001,-6.3181149e-001,-6.6793272e-001,-5.2220758e-001,-9.4202000e-001,-7.4823657e-001,-7.3536935e-001,-8.1567320e-001,-7.0606930e-001,-7.3536935e-001,-6.0049609e-001,-6.1313077e-001,-7.1009999e-001,-4.7500194e-001,-3.6431284e-003,-9.2527711e-001,-7.5552283e-001,-7.4288815e-001,-7.0072087e-001,-6.8808619e-001,-7.0072087e-001,-7.0072087e-001,-6.1654135e-001,-6.3320673e-001,-4.2663359e-001,-3.8872956e-001,-2.8780715e-001,-9.4023719e-002,-2.3300519e-001,-3.4656228e-001,-7.7156810e-001,-7.7156810e-001,-7.3281141e-001,-7.3281141e-001,-7.3281141e-001,-7.0413146e-001,-7.0413146e-001,-7.0413146e-001,-6.6537478e-001,-6.6537478e-001,-6.6537478e-001,-5.5910395e-001,-4.5291063e-001,-4.9430277e-001,-6.4932951e-001,1.1541741e-001,-8.2295946e-001,-8.7776141e-001,-6.1638633e-001,-6.1638633e-001,-6.2057205e-001,-4.3686536e-001,-5.6577010e-001,-5.8166034e-001,-2.3432292e-001,1.9052787e-001,-3.2044028e-001,-4.6360747e-001,-4.6624293e-001,-4.8895434e-001,-3.6663825e-001,-1.5425161e-001,-1.1743276e-001,-1.1743276e-001,-7.4606620e-001,-7.0413146e-001,-7.6621967e-001,-2.8982249e-001,-1.2533912e-001,-2.1292923e-001,-3.3516782e-001,-6.7537400e-001,-6.0181381e-001,-6.1313077e-001,-4.7414929e-001,-5.3964809e-001,-5.6577010e-001,-5.6577010e-001,-6.0375165e-001,-6.1313077e-001,-5.1034804e-001,-5.1034804e-001,-3.6532052e-001,-1.5293388e-001,-4.2407565e-001,-4.2407565e-001,-4.2407565e-001,-4.2407565e-001,-3.1780482e-001,-3.1780482e-001,-3.1780482e-001,-2.1161150e-001,-2.1161150e-001,-2.1161150e-001,-2.1161150e-001,-2.1161150e-001,-2.1161150e-001,-2.1161150e-001,-2.1161150e-001,-2.1161150e-001,-2.1161150e-001,-1.0541818e-001,-1.0541818e-001,-1.0541818e-001,-1.0541818e-001,-1.0541818e-001,-1.0541818e-001,-1.0541818e-001,-7.7156810e-001,-7.7156810e-001,-7.3281141e-001,-7.3281141e-001,-6.5529804e-001,-7.7156810e-001,-6.2661809e-001,-6.2661809e-001,-6.2661809e-001,-5.2034726e-001,-5.2034726e-001,-3.4656228e-001,-3.2121541e-001,1.1720022e-001,-2.6300287e-001,-1.5680955e-001,-1.5680955e-001,-5.0616231e-002,-1.5680955e-001,-5.0616231e-002,-3.9748857e-001,9.5651500e-002,-1.0200760e-001,8.2939307e-003,-9.8674521e-001,-7.7025037e-001,-7.6428184e-001,-8.0900705e-001,-8.2574994e-001,-4.9895357e-001,-9.4798853e-001,-8.5442989e-001,-9.1589799e-001,-5.6445237e-001,-3.9601581e-001,-8.6450663e-001,-7.7087048e-001,-6.6064646e-001,-8.2574994e-001,-9.1930858e-001,-8.2574994e-001,-9.7069995e-001,-9.9682195e-001,-6.1522363e-001,-6.4932951e-001,-8.7776141e-001,-5.8166034e-001,-3.0796062e-001,-1.1417720e-001,-8.3900473e-001,1.6277808e-003,7.9761259e-002,-2.6966902e-001,7.4412836e-003,-2.7284707e-002,-6.2382761e-001,-4.4678707e-001,1.1836292e-001,-3.1106116e-001,-5.9445004e-001,-1.9556624e-001,-1.6262305e-001,-2.5098830e-001,2.3432292e-001,2.7207193e-001,8.1319278e-001,2.0153476e-001,5.5569336e-001,9.7728858e-001,1.5425161e-001,-8.4497326e-001,-8.7450585e-001,-8.4497326e-001,-4.6554531e-001,-8.8714053e-001,-9.4202000e-001,-7.3536935e-001,-8.8714053e-001,-8.2295946e-001,-7.5552283e-001,-7.6815751e-001,-7.4288815e-001,-7.4288815e-001,-5.8166034e-001,-2.1812263e-001,-8.1032478e-001,-7.5552283e-001,-7.0072087e-001,-7.7156810e-001,-6.6537478e-001,-6.6537478e-001,-6.6537478e-001,-7.0413146e-001,-7.0072087e-001,-7.0072087e-001,-6.8808619e-001,-6.8808619e-001,-5.8181536e-001,-4.5942175e-001,-6.8808619e-001,-6.8808619e-001,-6.4932951e-001,-6.4932951e-001,-4.9833346e-001,-5.4305868e-001,-4.0461980e-001,-6.8808619e-001,-8.1032478e-001,-7.0072087e-001,-5.2360282e-001,-6.8808619e-001,-6.8808619e-001,-6.3320673e-001,-6.3320673e-001,-6.2057205e-001,-4.9833346e-001,-7.3327649e-002,-7.0072087e-001,-7.0072087e-001,-3.1121618e-001,-3.6601814e-001,-4.7205643e-001,-6.2917603e-001,-4.4678707e-001,-2.3432292e-001,-6.7862956e-001,-6.1119293e-001,-6.1119293e-001,-3.8252849e-001,-3.4462445e-001,-2.8912487e-001,-8.7776141e-001,-8.7776141e-001,-8.7776141e-001,-7.4606620e-001,-9.4519805e-001,-9.4519805e-001,-1.0000000e+000,-3.6663825e-001,-9.7442059e-001,-9.5806527e-001,-2.9633362e-001,-9.3946206e-002,4.1926982e-001,-5.7700953e-001,4.4748469e-001,-7.4149291e-001,-2.4819781e-001,2.4509728e-001,-1.4324471e-001,-3.2447097e-001,-6.9467483e-001,-5.1957213e-001,-5.7437408e-001,-9.7263778e-001,-5.0352686e-001,-6.6793272e-001,-6.2057205e-001,-6.2057205e-001,-5.6577010e-001,-4.7562204e-001,-4.5616619e-001,-5.6577010e-001,-5.1096814e-001,-4.5616619e-001,-7.5552283e-001,-6.3320673e-001,-7.0072087e-001,-6.0181381e-001,-5.0158902e-001,-6.1119293e-001,-9.3256337e-001,-8.2295946e-001,-8.3900473e-001,-8.7776141e-001,-7.4288815e-001,-2.1161150e-001,-1.9285327e-001,3.4167894e-001,5.4499651e-001,8.3156344e-001,-1.4091931e-001,2.0401519e-001,-5.0158902e-001,-5.4701186e-001,-5.6577010e-001,-6.3320673e-001,-1.2479653e-002,-6.3258662e-001,-8.3714441e-002,4.2616851e-001,-2.0944113e-001,-4.9748082e-001,-1.3929153e-001,2.3804356e-001,-5.9716301e-001,-3.6865359e-001,6.6444462e-001,6.9762034e-003,-7.3312146e-001,1.3743121e-001,2.4703511e-001,3.3028447e-001,-2.0424773e-001,-3.0385241e-002,-6.6459964e-001,-5.0019378e-001,3.4260910e-002,-1.1991319e-001,-5.1422370e-001,-3.9803116e-001,-3.9803116e-001,-4.9918611e-002,6.8979149e-001,-3.0586776e-001,-3.0586776e-001,1.6928920e-001,-3.3059453e-001,-8.4171770e-001,4.1895977e-001,2.6145260e-001,1.8479188e-001,1.0000000e+000,2.3137741e-001,1.9401597e-001,2.7749787e-001,-4.3198202e-001
4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,1.0960289e-001,1.2115523e-001,1.3357401e-001,4.2238267e-001,1.3357401e-001,1.3357401e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,1.3357401e-001,4.2238267e-001,4.2238267e-001,1.1480144e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,1.0671480e-001,1.2779783e-001,1.1537906e-001,1.3241877e-001,1.1537906e-001,1.5292419e-001,1.3559567e-001,1.1566787e-001,1.3357401e-001,1.3357401e-001,1.3357401e-001,1.3357401e-001,1.3357401e-001,4.2238267e-001,1.3357401e-001,1.3357401e-001,1.6967509e-001,1.6245487e-001,1.2288809e-001,6.1371841e-002,4.8996390e-001,4.1444043e-002,1.3357401e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,8.3032491e-002,9.8916968e-002,1.2317690e-001,1.0989170e-001,1.3675090e-001,1.3877256e-001,1.3761733e-001,9.0830325e-002,-1.5523466e-001,1.3357401e-001,1.3357401e-001,-1.0000000e+000,1.3357401e-001,-1.5523466e-001,1.6967509e-001,-1.5523466e-001,1.3357401e-001,-1.5523466e-001,1.6967509e-001,5.3429603e-003,3.6101083e-003,7.2346570e-002,-1.5523466e-001,1.2433213e-001,4.2238267e-001,1.3357401e-001,4.2238267e-001,4.2238267e-001,1.6245487e-001,-8.5920578e-002,2.7797834e-001,4.2238267e-001,6.3104693e-002,9.0252708e-002,3.5956679e-002,2.4909747e-001,6.8303249e-002,-8.2310469e-003,9.6750903e-003,-1.2274368e-002,-8.4765343e-002,6.4981949e-003,4.2238267e-001,1.3357401e-001,1.3357401e-001,2.0202166e-001,2.0866426e-001,1.7747292e-001,9.4873646e-002,-1.5523466e-001,1.5754513e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,1.3357401e-001,7.1119134e-001,5.6678700e-001,3.0685921e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,1.3357401e-001,4.2238267e-001,1.3357401e-001,1.3357401e-001,1.0000000e+000,-1.5523466e-001,1.3357401e-001,1.3357401e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,1.1422383e-001,4.2238267e-001,1.2144404e-001,1.0873646e-001,1.1335740e-001,1.1335740e-001,1.1653430e-001,1.1075812e-001,1.1451264e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,4.2238267e-001,1.3357401e-001,1.3357401e-001,1.3357401e-001,1.3357401e-001,1.3357401e-001,1.3357401e-001,1.3357401e-001,1.3357401e-001,1.3357401e-001,1.3357401e-001,1.3357401e-001,1.3357401e-001,1.3357401e-001,1.3357401e-001,1.3357401e-001,1.3357401e-001,1.3357401e-001,1.3357401e-001,1.3357401e-001,1.3357401e-001,4.2238267e-001,-1.5523466e-001,1.5754513e-001,4.2238267e-001,3.0685921e-001,1.3357401e-001,6.2238267e-002,1.2693141e-001,2.2137184e-001,7.6967509e-002,4.2238267e-001,1.0729242e-001,1.0267148e-001,8.3898917e-002,1.2375451e-001,-8.4765343e-002,9.0252708e-002,4.2238267e-001,4.2238267e-001,3.7732852e-001,1.1768953e-001,1.1884477e-001,2.9992780e-001,3.2158845e-001,1.8036101e-001,1.0787004e-001,-1.5523466e-001,1.3357401e-001,-1.6794224e-001,3.6245487e-002,1.3357401e-001,1.3357401e-001,6.1371841e-002,1.3357401e-001,1.7487365e-001,1.6967509e-001,1.6967509e-001,-1.5523466e-001,1.6967509e-001,1.5754513e-001,2.8779783e-001,1.3357401e-001,1.6967509e-001,8.5342960e-002,1.3357401e-001,-1.5523466e-001,1.6967509e-001,-1.5523466e-001,-1.5523466e-001,-1.5523466e-001,1.0151625e-001,-2.3379061e-001,1.1942238e-001,-1.9104693e-001,5.3285199e-002,-1.9509025e-001,-1.9509025e-001,-1.9509025e-001,-1.3935018e-001,1.1913357e-001,-1.6129964e-001,-3.0324910e-003,-7.0758123e-003,1.3357401e-001,4.3249097e-001,1.9191336e-001,-1.8787004e-001,-3.0324910e-003,-9.0830325e-002,8.4765343e-002,1.6028881e-002,3.9711191e-002,1.7862816e-001,3.2620939e-001,-3.4801444e-002,1.0252708e-002,4.5776173e-002,4.4620939e-002,1.1711191e-001,1.2259928e-001,1.2519856e-001,5.6462094e-002,3.2996390e-001,1.8050542e-002,1.1075812e-001,2.2743682e-001,1.2779783e-001,1.3357401e-001,1.3357401e-001,1.3357401e-001,1.6563177e-001,1.3357401e-001,1.3357401e-001,1.3357401e-001,1.2779783e-001,1.3357401e-001,1.3357401e-001,2.1805054e-002,6.6570397e-002,-2.3537906e-002,2.5111913e-001,4.2021661e-002,1.3357401e-001,6.3682310e-002,4.2382671e-001,1.4223827e-001,7.1768953e-002,2.6064982e-001,1.4339350e-001,1.5754513e-001,1.3357401e-001,1.5552347e-001,1.6563177e-001,2.0202166e-001,2.3754513e-001,2.6007220e-001,-1.8469314e-001,7.3212996e-002,-5.3574007e-002,6.8592058e-002,5.8772563e-002,-1.5523466e-001,-4.5776173e-002,-1.8267148e-001,1.5754513e-001,-6.5415162e-002,1.2317690e-001,1.3357401e-001,-1.5523466e-001,1.3357401e-001,1.3357401e-001,1.3357401e-001,3.3805054e-001,4.3176895e-002,1.0584838e-001,1.3935018e-001,1.1624549e-001,1.4483755e-001,4.9530686e-002,4.6931408e-002,1.1422383e-001,-7.8700361e-002,-1.0758123e-001,1.5407942e-001,1.6967509e-001,1.3328520e-001,1.3299639e-001,1.5176895e-001,1.5451264e-002,8.1877256e-002,1.0613718e-001,-1.1162455e-001,-3.7978339e-002,8.7075812e-002,2.3249097e-002,-7.5523466e-002,3.4512635e-002,4.6353791e-002,7.6389892e-002,1.3472924e-001,1.5234657e-001,-1.1018051e-001,5.5595668e-002,7.1480144e-002,4.8953069e-002,1.0382671e-001,-5.9927798e-002,-5.1552347e-002,-9.2851986e-002,1.3617329e-001,1.9942238e-001,1.9942238e-001,1.2866426e-001,1.8700361e-001,1.3357401e-001,1.1393502e-001,9.1696751e-002,8.3032491e-002,1.1191336e-001,1.8613718e-001,1.0758123e-001,1.0007220e-001,1.3646209e-001
